market_code,funding_rate,timestamp,collection_time
ALGO-USD-SWAP-LIN,-2.2e-05,2025-05-04 02:00:19,2025-05-04 02:12:31
ALT-USD-SWAP-LIN,-3.7e-05,2025-05-04 02:00:05,2025-05-04 02:00:14
ANIME-USD-SWAP-LIN,-2.1e-05,2025-05-04 02:00:23,2025-05-04 02:15:30
ANSEM-USD-SWAP-LIN,-3e-06,2025-05-04 02:00:17,2025-05-04 02:10:14
APE-USD-SWAP-LIN,-2.7e-05,2025-05-04 02:00:11,2025-05-04 02:03:55
API3-USD-SWAP-LIN,-3.8e-05,2025-05-04 02:00:06,2025-05-04 02:00:17
APT-USD-SWAP-LIN,-2.5e-05,2025-05-04 02:00:07,2025-05-04 02:01:30
APU-USD-SWAP-LIN,2e-05,2025-05-04 02:00:13,2025-05-04 02:05:51
AR-USD-SWAP-LIN,-4.7e-05,2025-05-04 02:00:15,2025-05-04 02:08:40
ARB-USD-SWAP-LIN,-2.4e-05,2025-05-04 01:00:04,2025-05-04 01:59:27
ARC-USD-SWAP-LIN,2e-05,2025-05-04 02:00:21,2025-05-04 02:13:42
ARKM-USD-SWAP-LIN,-2e-06,2025-05-04 02:00:11,2025-05-04 02:04:24
ASTRO-USD-SWAP-LIN,1e-05,2025-05-04 02:00:18,2025-05-04 02:11:44
ATOM-USD-SWAP-LIN,-4e-05,2025-05-04 02:00:07,2025-05-04 02:01:33
AVA-USD-SWAP-LIN,-1.2e-05,2025-05-04 02:00:18,2025-05-04 02:11:03
AVAX-USD-SWAP-LIN,-1.3e-05,2025-05-04 01:00:04,2025-05-04 01:59:17
AXL-USD-SWAP-LIN,-7.5e-05,2025-05-04 02:00:11,2025-05-04 02:03:41
B3-USD-SWAP-LIN,-4.2e-05,2025-05-04 02:00:24,2025-05-04 02:16:21
BABY-USD-SWAP-LIN,-3.5e-05,2025-05-04 02:00:26,2025-05-04 02:17:56
BAN-USD-SWAP-LIN,3e-06,2025-05-04 02:00:17,2025-05-04 02:09:38
BANANA-USD-SWAP-LIN,-4.2e-05,2025-05-04 02:00:14,2025-05-04 02:06:20
BANANABSC-USD-SWAP-LIN,-9e-06,2025-05-04 02:00:19,2025-05-04 02:11:58
BASEISFOREVERYONE-USD-SWAP-LIN,1e-06,2025-05-04 02:00:26,2025-05-04 02:18:02
BCH-USD-SWAP-LIN,-5.5e-05,2025-05-04 02:00:09,2025-05-04 02:02:31
BEAM-USD-SWAP-LIN,1e-06,2025-05-04 02:00:11,2025-05-04 02:03:20
BERA-USD-SWAP-LIN,-1e-06,2025-05-04 02:00:24,2025-05-04 02:16:07
BIFI-USD-SWAP-LIN,-8e-06,2025-05-04 02:00:20,2025-05-04 02:13:28
BIGTIME-USD-SWAP-LIN,2e-06,2025-05-04 02:00:06,2025-05-04 02:00:35
BIO-USD-SWAP-LIN,-6.9e-05,2025-05-04 02:00:22,2025-05-04 02:14:37
BITCOIN-USD-SWAP-LIN,3e-06,2025-05-04 02:00:08,2025-05-04 02:02:06
BLAST-USD-SWAP-LIN,3e-06,2025-05-04 02:00:13,2025-05-04 02:05:33
BLUR-USD-SWAP-LIN,-2.5e-05,2025-05-04 02:00:06,2025-05-04 02:00:32
BMT-USD-SWAP-LIN,-1.2e-05,2025-05-04 02:00:25,2025-05-04 02:17:05
BNB-USD-SWAP-LIN,-2e-05,2025-05-04 01:00:02,2025-05-04 01:59:02
BNKR-USD-SWAP-LIN,1.9e-05,2025-05-04 02:00:26,2025-05-04 02:17:34
BOME-USD-SWAP-LIN,-4e-06,2025-05-04 02:00:10,2025-05-04 02:02:48
BOOP-USD-SWAP-LIN,-0.000245,2025-05-04 02:00:28,2025-05-04 02:18:38
BRETT-USD-SWAP-LIN,3.5e-05,2025-05-04 02:00:10,2025-05-04 02:03:02
BROCCOLI1-USD-SWAP-LIN,2e-06,2025-05-04 02:00:24,2025-05-04 02:16:32
BROCCOLI3-USD-SWAP-LIN,4e-06,2025-05-04 02:00:24,2025-05-04 02:16:35
BTC-USD-SWAP-LIN,-1.2e-05,2025-05-04 01:00:01,2025-05-04 01:58:55
BUTTCOIN-USD-SWAP-LIN,0.000326,2025-05-04 02:00:26,2025-05-04 02:17:48
CAKE-USD-SWAP-LIN,-3.1e-05,2025-05-04 02:00:11,2025-05-04 02:03:45
CAR-USD-SWAP-LIN,-4.6e-05,2025-05-04 02:00:28,2025-05-04 02:18:45
CETUS-USD-SWAP-LIN,0.0,2025-05-04 02:00:17,2025-05-04 02:10:34
